60459,kaggle_additional/60459_1978399388.png,kaggle_additional/60459_478997108.png,kaggle_additional/60459_1667441433.png,kaggle_additional/60459_252696250.png,0
43322,kaggle_additional/43322_2003892359.png,kaggle_additional/43322_2017601255.png,kaggle_additional/43322_648131565.png,kaggle_additional/43322_1913363312.png,0
17504,kaggle_additional/17504_1965648578.png,kaggle_additional/17504_117785722.png,kaggle_additional/17504_1408928421.png,kaggle_additional/17504_1127004414.png,0
28722,kaggle_additional/28722_1187822006.png,kaggle_additional/28722_1769234601.png,kaggle_additional/28722_27073411.png,kaggle_additional/28722_2074439666.png,0
45085,kaggle_additional/45085_1607414756.png,kaggle_additional/45085_1582065738.png,kaggle_additional/45085_1532885637.png,kaggle_additional/45085_553684217.png,0
5515,kaggle_additional/5515_1242695281.png,kaggle_additional/5515_341246237.png,kaggle_additional/5515_530017656.png,kaggle_additional/5515_9696214.png,0
65120,kaggle_additional/65120_1875634604.png,kaggle_additional/65120_1243370560.png,kaggle_additional/65120_601108304.png,kaggle_additional/65120_700322342.png,0
3237,kaggle_additional/3237_1850433629.png,kaggle_additional/3237_945177223.png,kaggle_additional/3237_1238780883.png,kaggle_additional/3237_1211143463.png,0
64088,kaggle_additional/64088_414392492.png,kaggle_additional/64088_1038354179.png,kaggle_additional/64088_1223205584.png,kaggle_additional/64088_1421066479.png,0
36203,kaggle_additional/36203_637393554.png,kaggle_additional/36203_1332084034.png,kaggle_additional/36203_1750724085.png,kaggle_additional/36203_126517086.png,0
61733,kaggle_additional/61733_1568489816.png,kaggle_additional/61733_1211343601.png,kaggle_additional/61733_1344396700.png,kaggle_additional/61733_1268760331.png,0
35126,kaggle_additional/35126_1471460306.png,kaggle_additional/35126_367365249.png,kaggle_additional/35126_364191709.png,kaggle_additional/35126_870580203.png,0
48034,kaggle_additional/48034_1724217204.png,kaggle_additional/48034_1571907642.png,kaggle_additional/48034_1290137661.png,kaggle_additional/48034_712253475.png,0
15810,kaggle_additional/15810_318856526.png,kaggle_additional/15810_448093818.png,kaggle_additional/15810_403492759.png,kaggle_additional/15810_485045875.png,0
36125,kaggle_additional/36125_211726799.png,kaggle_additional/36125_160970252.png,kaggle_additional/36125_834445368.png,kaggle_additional/36125_1889044727.png,0
48552,kaggle_additional/48552_1961541480.png,kaggle_additional/48552_460862645.png,kaggle_additional/48552_1881685635.png,kaggle_additional/48552_350970998.png,0
53358,kaggle_additional/53358_1137564107.png,kaggle_additional/53358_2022548083.png,kaggle_additional/53358_1241141186.png,kaggle_additional/53358_960862234.png,1
56365,kaggle_additional/56365_1925488337.png,kaggle_additional/56365_1925811792.png,kaggle_additional/56365_1599928420.png,kaggle_additional/56365_1720593799.png,0
54451,kaggle_additional/54451_2115513291.png,kaggle_additional/54451_49397325.png,kaggle_additional/54451_2100031713.png,kaggle_additional/54451_1840488285.png,0
61139,kaggle_additional/61139_522445153.png,kaggle_additional/61139_1595233312.png,kaggle_additional/61139_2135961270.png,kaggle_additional/61139_1813598761.png,0
12905,kaggle_additional/12905_386092437.png,kaggle_additional/12905_104280512.png,kaggle_additional/12905_1492272819.png,kaggle_additional/12905_689189559.png,0
7865,kaggle_additional/7865_621205003.png,kaggle_additional/7865_1645354866.png,kaggle_additional/7865_489225046.png,kaggle_additional/7865_156213485.png,0
30444,kaggle_additional/30444_606322068.png,kaggle_additional/30444_1286554690.png,kaggle_additional/30444_1241850701.png,kaggle_additional/30444_693022671.png,0
19371,kaggle_additional/19371_272134211.png,kaggle_additional/19371_1237814180.png,kaggle_additional/19371_2137595437.png,kaggle_additional/19371_242800423.png,0
31576,kaggle_additional/31576_1436373677.png,kaggle_additional/31576_1937504187.png,kaggle_additional/31576_1039172966.png,kaggle_additional/31576_1557426669.png,0
34375,kaggle_additional/34375_1308838296.png,kaggle_additional/34375_1240138207.png,kaggle_additional/34375_884667371.png,kaggle_additional/34375_752249570.png,0
202333158-809,processed_data_halfk/202333158-809_eid-2_L_CC.png,processed_data_halfk/202333158-809_eid-2_L_MLO.png,processed_data_halfk/202333158-809_eid-2_R_CC.png,processed_data_halfk/202333158-809_eid-2_R_MLO.png,0
33,kaggle_additional/33_995020214.png,kaggle_additional/33_2057464302.png,kaggle_additional/33_1863578666.png,kaggle_additional/33_1579089732.png,0
58152,kaggle_additional/58152_546166942.png,kaggle_additional/58152_520993093.png,kaggle_additional/58152_668880026.png,kaggle_additional/58152_971559371.png,0
51070,kaggle_additional/51070_1549430579.png,kaggle_additional/51070_1405340049.png,kaggle_additional/51070_1336343364.png,kaggle_additional/51070_202641344.png,0
48479,kaggle_additional/48479_1670350843.png,kaggle_additional/48479_1475214011.png,kaggle_additional/48479_1986127986.png,kaggle_additional/48479_1431478029.png,0
55912,kaggle_additional/55912_1406825694.png,kaggle_additional/55912_334095913.png,kaggle_additional/55912_1812562591.png,kaggle_additional/55912_1419906003.png,0
13280,kaggle_additional/13280_1180823606.png,kaggle_additional/13280_1841208987.png,kaggle_additional/13280_770067912.png,kaggle_additional/13280_1942987781.png,0
61720,kaggle_additional/61720_1109380303.png,kaggle_additional/61720_797861431.png,kaggle_additional/61720_915699092.png,kaggle_additional/61720_1812050532.png,0
19715,kaggle_additional/19715_463753023.png,kaggle_additional/19715_2133749712.png,kaggle_additional/19715_808391843.png,kaggle_additional/19715_427881132.png,0
202366658-810,processed_data_halfk/202366658-810_eid-4_L_CC.png,processed_data_halfk/202366658-810_eid-4_L_MLO.png,processed_data_halfk/202366658-810_eid-4_R_CC.png,processed_data_halfk/202366658-810_eid-4_R_MLO.png,0
27328,kaggle_additional/27328_353976969.png,kaggle_additional/27328_1289476237.png,kaggle_additional/27328_632086533.png,kaggle_additional/27328_503718135.png,0
17809,kaggle_additional/17809_1605938380.png,kaggle_additional/17809_1034296873.png,kaggle_additional/17809_816590703.png,kaggle_additional/17809_2057905771.png,0
28444,kaggle_additional/28444_896356073.png,kaggle_additional/28444_798506642.png,kaggle_additional/28444_754202234.png,kaggle_additional/28444_1266287964.png,0
33545,kaggle_additional/33545_739339325.png,kaggle_additional/33545_1042366360.png,kaggle_additional/33545_436480937.png,kaggle_additional/33545_1625580441.png,0
4159,kaggle_additional/4159_654813094.png,kaggle_additional/4159_1414322782.png,kaggle_additional/4159_1474735372.png,kaggle_additional/4159_172542566.png,0
38571,kaggle_additional/38571_1477611477.png,kaggle_additional/38571_1587127230.png,kaggle_additional/38571_1281685733.png,kaggle_additional/38571_1711736849.png,0
50545,kaggle_additional/50545_2132722637.png,kaggle_additional/50545_20534325.png,kaggle_additional/50545_104200305.png,kaggle_additional/50545_1771922948.png,0
21362,kaggle_additional/21362_1526661714.png,kaggle_additional/21362_689507314.png,kaggle_additional/21362_1981166344.png,kaggle_additional/21362_1706040671.png,0
57386,kaggle_additional/57386_1500929266.png,kaggle_additional/57386_880319754.png,kaggle_additional/57386_1295511247.png,kaggle_additional/57386_1212933533.png,0
577,kaggle_additional/577_1777681154.png,kaggle_additional/577_1229348508.png,kaggle_additional/577_1733264049.png,kaggle_additional/577_1587335740.png,0
23129,kaggle_additional/23129_384720221.png,kaggle_additional/23129_1590016099.png,kaggle_additional/23129_1916497595.png,kaggle_additional/23129_977188713.png,0
9669,kaggle_additional/9669_2125032791.png,kaggle_additional/9669_1227850489.png,kaggle_additional/9669_1439456445.png,kaggle_additional/9669_1310158333.png,0
12599,kaggle_additional/12599_1850461763.png,kaggle_additional/12599_1305667484.png,kaggle_additional/12599_702411895.png,kaggle_additional/12599_97564423.png,0
64239,kaggle_additional/64239_436502235.png,kaggle_additional/64239_1250389131.png,kaggle_additional/64239_49862917.png,kaggle_additional/64239_1381096024.png,0
64568,kaggle_additional/64568_41422926.png,kaggle_additional/64568_68056070.png,kaggle_additional/64568_745059476.png,kaggle_additional/64568_26892166.png,0
54575,kaggle_additional/54575_1347764706.png,kaggle_additional/54575_1701002627.png,kaggle_additional/54575_332282652.png,kaggle_additional/54575_784747941.png,0
22793,kaggle_additional/22793_510087951.png,kaggle_additional/22793_617158455.png,kaggle_additional/22793_1369479624.png,kaggle_additional/22793_926902573.png,0
40065,kaggle_additional/40065_1086319648.png,kaggle_additional/40065_1237002475.png,kaggle_additional/40065_1764575323.png,kaggle_additional/40065_1173646566.png,0
60512,kaggle_additional/60512_2016963058.png,kaggle_additional/60512_1828690801.png,kaggle_additional/60512_582334619.png,kaggle_additional/60512_1263638185.png,0
59580,kaggle_additional/59580_464347451.png,kaggle_additional/59580_390430947.png,kaggle_additional/59580_900350344.png,kaggle_additional/59580_1798010911.png,0
55737,kaggle_additional/55737_781370336.png,kaggle_additional/55737_676249716.png,kaggle_additional/55737_1645625100.png,kaggle_additional/55737_290382774.png,0
202349588-810,processed_data_halfk/202349588-810_eid-4_L_CC.png,processed_data_halfk/202349588-810_eid-4_L_MLO.png,processed_data_halfk/202349588-810_eid-4_R_CC.png,processed_data_halfk/202349588-810_eid-4_R_MLO.png,0
31517,kaggle_additional/31517_2046406815.png,kaggle_additional/31517_1268739180.png,kaggle_additional/31517_1759262608.png,kaggle_additional/31517_325666596.png,0
17765,kaggle_additional/17765_302410713.png,kaggle_additional/17765_1956792834.png,kaggle_additional/17765_1688484514.png,kaggle_additional/17765_1795894161.png,0
10366,kaggle_additional/10366_1821210282.png,kaggle_additional/10366_990010942.png,kaggle_additional/10366_1287125665.png,kaggle_additional/10366_1780242012.png,0
12251,kaggle_additional/12251_255749027.png,kaggle_additional/12251_1958132849.png,kaggle_additional/12251_697473467.png,kaggle_additional/12251_1861824205.png,0
2083,kaggle_additional/2083_693829796.png,kaggle_additional/2083_464233349.png,kaggle_additional/2083_1775123300.png,kaggle_additional/2083_331933117.png,0
52949,kaggle_additional/52949_1338912743.png,kaggle_additional/52949_1359855058.png,kaggle_additional/52949_2050076538.png,kaggle_additional/52949_1895349071.png,0
28914,kaggle_additional/28914_104616814.png,kaggle_additional/28914_294218626.png,kaggle_additional/28914_340043727.png,kaggle_additional/28914_1080307280.png,0
24803,kaggle_additional/24803_1588307159.png,kaggle_additional/24803_1863746838.png,kaggle_additional/24803_1743391662.png,kaggle_additional/24803_32424341.png,0
16811,kaggle_additional/16811_913290897.png,kaggle_additional/16811_1429069594.png,kaggle_additional/16811_2073664113.png,kaggle_additional/16811_1116518593.png,0
17450,kaggle_additional/17450_1006450626.png,kaggle_additional/17450_207672397.png,kaggle_additional/17450_1601625513.png,kaggle_additional/17450_174365614.png,0
25380,kaggle_additional/25380_308097901.png,kaggle_additional/25380_761666552.png,kaggle_additional/25380_1146447364.png,kaggle_additional/25380_1358284014.png,0
24652,kaggle_additional/24652_14315234.png,kaggle_additional/24652_1815486718.png,kaggle_additional/24652_398277808.png,kaggle_additional/24652_369944395.png,0
21254,kaggle_additional/21254_186427850.png,kaggle_additional/21254_2142490147.png,kaggle_additional/21254_875479864.png,kaggle_additional/21254_1422453405.png,0
40143,kaggle_additional/40143_1570177376.png,kaggle_additional/40143_1719634449.png,kaggle_additional/40143_1031771138.png,kaggle_additional/40143_2103606693.png,0
48994,kaggle_additional/48994_1578731951.png,kaggle_additional/48994_1641624809.png,kaggle_additional/48994_1883034108.png,kaggle_additional/48994_1819681369.png,0
50899,kaggle_additional/50899_1018086155.png,kaggle_additional/50899_1040553729.png,kaggle_additional/50899_1128335000.png,kaggle_additional/50899_64212520.png,0
36029,kaggle_additional/36029_1951119820.png,kaggle_additional/36029_192057594.png,kaggle_additional/36029_1405622344.png,kaggle_additional/36029_1925409257.png,0
27188,kaggle_additional/27188_705164251.png,kaggle_additional/27188_357571047.png,kaggle_additional/27188_542542148.png,kaggle_additional/27188_365755634.png,0
28665,kaggle_additional/28665_486193217.png,kaggle_additional/28665_275794964.png,kaggle_additional/28665_1121031318.png,kaggle_additional/28665_2036565035.png,0
42437,kaggle_additional/42437_895326310.png,kaggle_additional/42437_1136144997.png,kaggle_additional/42437_699476159.png,kaggle_additional/42437_1264167121.png,0
22699,kaggle_additional/22699_738812281.png,kaggle_additional/22699_1507801885.png,kaggle_additional/22699_1240341353.png,kaggle_additional/22699_216495294.png,0
58743,kaggle_additional/58743_1553609880.png,kaggle_additional/58743_1683889149.png,kaggle_additional/58743_1789894234.png,kaggle_additional/58743_431475697.png,0
56478,kaggle_additional/56478_1818298468.png,kaggle_additional/56478_1829701766.png,kaggle_additional/56478_1926348499.png,kaggle_additional/56478_22682741.png,0
24373,kaggle_additional/24373_635930258.png,kaggle_additional/24373_2125022228.png,kaggle_additional/24373_1056169156.png,kaggle_additional/24373_465906802.png,0
57576,kaggle_additional/57576_1302734977.png,kaggle_additional/57576_1494716411.png,kaggle_additional/57576_1912810609.png,kaggle_additional/57576_190284974.png,0
2023216898-812,processed_data_halfk/2023216898-812_eid-2_L_CC.png,processed_data_halfk/2023216898-812_eid-2_L_MLO.png,processed_data_halfk/2023216898-812_eid-2_R_CC.png,processed_data_halfk/2023216898-812_eid-2_R_MLO.png,1
11753,kaggle_additional/11753_1642742026.png,kaggle_additional/11753_1311759636.png,kaggle_additional/11753_304396798.png,kaggle_additional/11753_892334820.png,0
32390,kaggle_additional/32390_1143223388.png,kaggle_additional/32390_1904335679.png,kaggle_additional/32390_871540682.png,kaggle_additional/32390_630044564.png,0
62926,kaggle_additional/62926_459358867.png,kaggle_additional/62926_1016990185.png,kaggle_additional/62926_417234241.png,kaggle_additional/62926_200669454.png,0
5983,kaggle_additional/5983_1429841387.png,kaggle_additional/5983_2056541430.png,kaggle_additional/5983_1392718589.png,kaggle_additional/5983_1183425241.png,0
20655,kaggle_additional/20655_778886489.png,kaggle_additional/20655_621932397.png,kaggle_additional/20655_1031782749.png,kaggle_additional/20655_386780840.png,0
47579,kaggle_additional/47579_1915755678.png,kaggle_additional/47579_1190649290.png,kaggle_additional/47579_332061276.png,kaggle_additional/47579_1138182071.png,0
59594,kaggle_additional/59594_1871456527.png,kaggle_additional/59594_1251348398.png,kaggle_additional/59594_724212091.png,kaggle_additional/59594_1585006710.png,0
202377368-810,processed_data_halfk/202377368-810_eid-4_L_CC.png,processed_data_halfk/202377368-810_eid-4_L_MLO.png,processed_data_halfk/202377368-810_eid-4_R_CC.png,processed_data_halfk/202377368-810_eid-4_R_MLO.png,0
44692,kaggle_additional/44692_1768319290.png,kaggle_additional/44692_572094083.png,kaggle_additional/44692_1214697833.png,kaggle_additional/44692_1119348643.png,0
18276,kaggle_additional/18276_1616354823.png,kaggle_additional/18276_1782582544.png,kaggle_additional/18276_1775636256.png,kaggle_additional/18276_1382571410.png,0
